,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
318,7.859999999999997,1.0,0.9654006867096634,0.34033535300060275,0.7513429858052524,0.0,0.05,0.39,2,1.0800000000000007,4,0.3700000000000001,5,0.20000000000000007,0.0,0,0.05,3,0.31000000000000005,4,0.05,1,0.3800000000000001,3,0.04319820773768144,0.2900000000000001,0.3947721166776121,11.57,0.0,0.8900000000000006,1.2100000000000009,0.34000000000000014,0.5000000000000002,0,0.2800000000000001,1.0700000000000007,0.04,2.489999999999991,0.2800000000000001,0.49000000000000027,0.5200000000000002,3.749999999999964,1.8000000000000014,0.18000000000000002,0.01,1.5600000000000012,0.05,0.5997997655343196,0.7976873207562059,0.6420601101298962,0.8051832538547505,0.40114214001593035,0.6841457505978136,0.5935045994777031,0.39345859798241634,1.2552602558135402,1.273958552992678
319,8.159999999999997,1.0,0.9765413150667103,0.17634347963469538,0.7450215059331613,0.0,0.06,0.33,2,1.0000000000000007,6,0.41000000000000014,2,0.2800000000000001,0.01,1,0.03,1,0.5000000000000002,3,0.060000000000000005,1,0.19,2,0.04498388496608311,0.35000000000000014,0.37292825081408665,11.620000000000001,0.0,0.7700000000000005,1.350000000000001,0.5100000000000002,0.5100000000000002,0,0.20000000000000004,0.9600000000000006,0.01,2.579999999999989,0.2900000000000001,0.5400000000000003,0.5000000000000002,3.799999999999963,2.0500000000000003,0.11999999999999998,0.03,1.6200000000000012,0,0.5903432091373072,0.8330151948817619,0.6498502506870282,0.7123091611467438,0.415843155331564,0.5302199970355587,0.5690102464243156,0.3857749874826586,1.1624458924705263,1.0790099652292908
320,8.869999999999997,1.0,0.9665576239655184,0.33234906538483705,0.7366191436794487,0.0,0.08,0.25,2,1.0400000000000007,3,0.26,8,0.22000000000000006,0.0,0,0.02,1,0.29000000000000004,3,0.05,1,0.25,2,0.04980234570211351,0.4000000000000002,0.43264560101634403,11.750000000000004,0.0,0.8300000000000005,1.300000000000001,0.22000000000000006,0.46000000000000024,0,0.3000000000000001,0.8500000000000005,0.02,2.389999999999993,0.35000000000000014,0.49000000000000027,0.3900000000000002,4.209999999999955,1.9700000000000015,0.13999999999999999,0.05,1.5800000000000012,0,0.6482988339101547,0.8822826248924871,0.610204928105762,1.0356274523988274,0.5098019741540603,0.6068007658890595,0.5075250978929651,0.41803733159882267,1.2574933774258659,1.3047145109671339
321,8.079999999999995,1.0,0.9660483308439233,0.2804450729112409,0.7555978397475656,0.0,0.06,0.42,2,1.1300000000000008,4,0.31000000000000005,3,0.15000000000000002,0.0,0,0.07,3,0.48,5,0.060000000000000005,1,0.3000000000000001,3,0.05471501626392932,0.35000000000000014,0.4395507821772461,11.669999999999996,0.0,0.8000000000000005,1.2200000000000009,0.47000000000000025,0.5600000000000003,0,0.24000000000000007,0.9500000000000006,0.060000000000000005,2.249999999999996,0.2800000000000001,0.5100000000000002,0.4400000000000002,4.089999999999957,1.9600000000000015,0.09999999999999999,0.02,1.6800000000000013,0.01,0.4702253134540655,0.7140553878416864,0.829509818999993,0.778700952287485,0.490741127823641,0.46521877015242585,0.5626643745469466,0.30284966617228093,1.2370566516712098,0.9522239161678149
322,8.139999999999997,1.0,0.9890442885203995,0.2380138580083548,0.7592364602304,0.0,0.15,0.24,3,1.0800000000000007,5,0.35,2,0.16,0.0,0,0.08999999999999998,3,0.4500000000000002,3,0.03,1,0.26000000000000006,2,0.05983278940066531,0.4100000000000002,0.41721443283911314,11.310000000000002,0.0,0.6600000000000004,1.280000000000001,0.5300000000000002,0.37000000000000016,0,0.22000000000000006,0.9500000000000006,0.03,2.339999999999994,0.37000000000000016,0.46000000000000024,0.4000000000000002,3.9599999999999596,2.0799999999999996,0.15,0.05,1.5300000000000011,0.03,0.48316494776028984,0.6774323580428727,0.6814759293964736,0.8514252464156041,0.5147161017970284,0.5367991673722863,0.5941999803301241,0.22255159753997164,1.2134185273778062,1.1449932208477507
323,8.109999999999998,0.99,0.9878466553199756,0.14766085197197387,0.7441598610399182,0.02,0.1,0.29,2,1.0700000000000007,8,0.4600000000000001,4,0.19000000000000003,0.0,0,0.02,1,0.28,3,0.05,2,0.19999999999999998,2,0.04693688561180821,0.36000000000000015,0.470229338686769,11.159999999999998,0.0,0.5400000000000003,1.370000000000001,0.4200000000000002,0.4100000000000002,0,0.17,1.0000000000000007,0,2.149999999999998,0.3300000000000001,0.46000000000000024,0.3900000000000002,4.089999999999957,1.9200000000000015,0.09999999999999999,0.01,1.7300000000000013,0.01,0.8557429040044215,0.8346606113867561,0.8295858193223405,0.8616438863938805,0.6629053358892741,0.5937259835628476,0.7328660739399157,0.5230570267480267,1.46592500711818,1.2852257938655143
324,8.079999999999998,0.99,0.9580316820517895,0.20034378639709266,0.7319332065183924,0.02,0.03,0.22,2,1.0400000000000007,4,0.31000000000000005,3,0.13999999999999999,0.0,0,0.03,1,0.46000000000000013,6,0.060000000000000005,1,0.31000000000000005,3,0.05148869899450396,0.3000000000000001,0.4110944102337289,11.11,0.0,0.6200000000000003,1.260000000000001,0.4300000000000002,0.34000000000000014,0,0.21000000000000005,1.0000000000000007,0.08,2.3099999999999947,0.2900000000000001,0.2900000000000001,0.47000000000000025,3.7399999999999642,1.8000000000000014,0.15,0.05,1.460000000000001,0.04,0.5462760993699136,0.8781452788866124,0.7661322238290483,0.8104696639863724,0.35538764048850713,0.6696581238268803,0.5337518159569575,0.3526402408103604,1.1739893640819208,1.1480206723224915
325,7.650000000000001,1.0,0.9768102266201436,0.1916250402053706,0.742897833507751,0.0,0.02,0.29,2,1.1000000000000008,7,0.27,1,0.12999999999999998,0.0,0,0.04,1,0.4400000000000001,6,0.060000000000000005,1,0.32000000000000006,3,0.04399770649886749,0.2700000000000001,0.4035948173773251,11.36,0.0,0.7400000000000004,1.290000000000001,0.5000000000000002,0.4400000000000002,0,0.15,0.9800000000000006,0.02,2.619999999999988,0.36000000000000015,0.5000000000000002,0.5200000000000002,3.3899999999999717,1.7300000000000013,0.20000000000000004,0.01,1.5900000000000012,0.02,0.5739289501757361,0.8708566053332651,0.804923004880062,0.7818567152814483,0.5789795721590395,0.5868037246194427,0.6162948124686299,0.28300731069757695,1.2402108360180957,1.1718621063544108
326,8.0,0.99,0.9677542450533858,0.2625054516320152,0.7512042939128878,0.02,0.09,0.22,2,1.1600000000000008,4,0.29000000000000004,4,0.15999999999999998,0.01,1,0.08,1,0.30999999999999994,4,0.08,2,0.32,4,0.047843730658746135,0.3000000000000001,0.4351358442469123,11.319999999999997,0.0,0.7600000000000005,1.310000000000001,0.3000000000000001,0.4100000000000002,0,0.20000000000000004,0.9100000000000006,0.05,2.579999999999989,0.34000000000000014,0.38000000000000017,0.3900000000000002,3.989999999999959,2.0799999999999996,0.10999999999999999,0.01,1.5200000000000011,0,0.5606168674870587,0.6362172842561722,0.7240835535678326,0.9658544653581989,0.47294657434421156,0.49745575981102924,0.5741527304618136,0.3370093664002849,1.5542883510800676,1.185707760483688
327,8.009999999999998,1.0,0.972877777504661,0.3441214742590328,0.7593938853308331,0.0,0.07,0.34,2,1.1400000000000008,6,0.33000000000000007,3,0.19,0.01,1,0.04,1,0.3700000000000001,4,0.07,1,0.3000000000000001,3,0.04126587628058216,0.3100000000000001,0.4311981448204359,10.830000000000002,0.0,0.7100000000000004,1.2000000000000008,0.36000000000000015,0.4300000000000002,0,0.26000000000000006,0.8200000000000005,0,2.3099999999999947,0.26000000000000006,0.4100000000000002,0.5000000000000002,3.8799999999999613,1.7000000000000013,0.060000000000000005,0,1.5900000000000012,0,0.6495842121602879,0.6840451020636898,0.7563641275293574,1.0232952638203876,0.4251291973162915,0.4493709950136728,0.6341670070633725,0.2577733895228316,1.3856254338343836,1.0287395382896771
328,8.249999999999998,0.99,0.9432988299260859,0.11929586113048526,0.7487986093945761,0.02,0.05,0.23,3,1.1500000000000008,9,0.25000000000000006,2,0.07999999999999999,0.0,0,0.03,1,0.39000000000000007,5,0.05,1,0.3700000000000001,4,0.037600254391814504,0.34000000000000014,0.44527096232576446,11.459999999999997,0.0,0.6700000000000004,1.320000000000001,0.38000000000000017,0.4400000000000002,0,0.21000000000000005,0.9400000000000006,0.01,2.0000000000000013,0.3200000000000001,0.4400000000000002,0.46000000000000024,4.379999999999951,2.07,0.12999999999999998,0.01,1.5600000000000012,0.03,0.5584641406309528,0.7486623874215175,0.694394076028957,0.5676901714068141,0.43820062789650716,0.5341109031130442,0.5415596308946492,0.18357881716806904,1.0929072034424494,1.059680723602465
329,8.36,1.0,0.9899902788180827,0.23755162904618662,0.7452647377314413,0.0,0.11,0.27,2,1.0200000000000007,4,0.48000000000000015,3,0.16999999999999998,0.0,0,0.12999999999999998,3,0.43000000000000016,7,0.14999999999999997,3,0.3500000000000001,3,0.058816901250337776,0.37000000000000016,0.28869678652960395,11.640000000000006,0.0,0.8900000000000006,1.2300000000000009,0.49000000000000027,0.5400000000000003,0,0.23000000000000007,0.9700000000000006,0,2.2199999999999966,0.21000000000000005,0.47000000000000025,0.6200000000000003,3.899999999999961,2.349999999999994,0.11999999999999998,0.02,1.7800000000000014,0,0.5096867084348393,0.6095354560162479,0.8622869588996435,0.6036620188642936,0.5644001084322876,0.4783006482483086,0.4995431480381293,0.1643396729395794,1.190560921161037,1.1603788366660945
330,7.5699999999999985,1.0,0.9463882634590711,0.130213825088466,0.750840438611922,0.0,0.07,0.26,2,1.1600000000000008,7,0.28,3,0.13999999999999999,0.0,0,0.03,1,0.4700000000000002,3,0.05,1,0.33000000000000007,3,0.05613502592179063,0.38000000000000017,0.4454821238960558,11.579999999999993,0.0,0.6800000000000004,1.390000000000001,0.46000000000000024,0.5000000000000002,0,0.23000000000000007,0.9000000000000006,0.03,2.249999999999996,0.2700000000000001,0.5400000000000003,0.46000000000000024,3.889999999999961,1.9800000000000015,0.09999999999999999,0.04,1.7400000000000013,0.02,0.41590823147917794,0.569321645959097,0.5694868545781534,0.7094122167697505,0.33173153248182136,0.40162186802010685,0.41751699663567793,0.21779279990248795,1.1956286064598323,1.0906770213822257
331,8.409999999999998,1.0,0.9875277690829715,0.17349214054470485,0.7153268468959193,0.0,0.04,0.33,3,1.0400000000000007,5,0.33999999999999997,4,0.15,0.0,0,0.07,1,0.3500000000000001,5,0.02,1,0.2900000000000001,2,0.0632159643761811,0.35000000000000014,0.36518751239300773,11.130000000000004,0.0,0.6400000000000003,1.2000000000000008,0.3200000000000001,0.4100000000000002,0,0.22000000000000006,0.7900000000000005,0.01,2.2699999999999956,0.47000000000000025,0.3200000000000001,0.4000000000000002,4.229999999999954,1.7300000000000013,0.09,0.05,1.500000000000001,0,0.44122714306450245,0.5926852050514253,0.7343959806294382,0.9339190798794406,0.3486968159981873,0.3447742217808052,0.4285876818716812,0.2716350447457311,1.2280629389791329,0.8240565548580344
332,7.909999999999998,1.0,0.9838541339474917,0.23780223270100478,0.7491004479149733,0.0,0.06,0.31,2,1.0700000000000007,6,0.45,5,0.2,0.0,0,0.10999999999999999,5,0.49,5,0.03,1,0.25,3,0.06467665930560666,0.45000000000000023,0.37890458825435935,11.899999999999999,0.0,0.7000000000000004,1.400000000000001,0.48000000000000026,0.4400000000000002,0,0.16,1.1300000000000008,0.02,2.4699999999999913,0.3200000000000001,0.4300000000000002,0.5200000000000002,3.979999999999959,2.1199999999999988,0.15,0.08,1.7200000000000013,0,0.40653284120696126,0.5161367270343802,0.46491017706848514,0.7689928769075597,0.34051325193910675,0.34932627515155024,0.4946596982840792,0.2563438917146596,1.2758273355957603,0.8600492574952244
333,8.369999999999997,1.0,0.9624811553040566,0.2221878661951218,0.7594250469666297,0.0,0.15,0.37,2,1.0800000000000007,7,0.28,3,0.20000000000000004,0.05,4,0.05,1,0.33999999999999997,5,0.05,1,0.27,3,0.06092498901167632,0.3200000000000001,0.3904102835738318,11.889999999999995,0.0,0.6700000000000004,1.380000000000001,0.46000000000000024,0.49000000000000027,0,0.24000000000000007,0.9500000000000006,0.05,2.7299999999999858,0.2800000000000001,0.47000000000000025,0.5000000000000002,3.6899999999999653,1.7700000000000014,0.09999999999999999,0.02,1.8500000000000014,0.01,0.6608644435882937,0.8462879358064891,0.6802455696655976,0.8424041839880437,0.5715294458362576,0.5745324828390331,0.6955706913659858,0.3444554783507993,1.2480603328547093,1.1188087481888944
334,8.200000000000001,1.0,0.9689131863851511,0.24397983319251765,0.7486997252050537,0.0,0.08,0.29,2,1.1100000000000008,6,0.35000000000000003,2,0.13,0.0,0,0.03,1,0.3400000000000001,3,0.04,1,0.2,2,0.06983822403946244,0.3000000000000001,0.44457613123890216,10.850000000000003,0.0,0.6300000000000003,1.360000000000001,0.49000000000000027,0.4300000000000002,0,0.22000000000000006,0.8200000000000005,0.03,2.149999999999998,0.2700000000000001,0.46000000000000024,0.38000000000000017,3.9099999999999606,1.8600000000000014,0.08,0.01,1.5700000000000012,0.01,0.4997482219983291,0.5112481011109743,0.7534323222453607,0.8520021024857121,0.49673090732046454,0.5445236665892014,0.5500093856856131,0.22446637831416008,1.2815104748581923,0.787110943058706
335,8.809999999999995,1.0,0.9684455492456842,0.09847940661436816,0.7272078362431091,0.0,0.05,0.32,2,1.0900000000000007,8,0.4800000000000001,2,0.19000000000000003,0.0,0,0.060000000000000005,2,0.39,4,0.04,1,0.25000000000000006,5,0.06473435590037759,0.3100000000000001,0.3351655186918344,11.370000000000001,0.0,0.7800000000000005,1.330000000000001,0.5000000000000002,0.4000000000000002,0,0.19000000000000003,0.7200000000000004,0.04,2.5099999999999905,0.2700000000000001,0.45000000000000023,0.3900000000000002,4.239999999999954,2.1299999999999986,0.09999999999999999,0.04,1.470000000000001,0.01,0.6137724823841846,0.7287100874308976,0.7662237608832395,0.7495239731223456,0.4597082485008854,0.6162949869922479,0.5278782496694702,0.3517912975560869,1.2135195461114276,1.2880050133639107
336,8.139999999999999,1.0,0.9474914303342084,0.14386583358818783,0.7508289296715055,0.0,0.07,0.26,3,1.2300000000000009,8,0.3500000000000001,2,0.08,0.0,0,0.06,2,0.42000000000000015,5,0.07,1,0.4700000000000002,3,0.04746349483849484,0.36000000000000015,0.4120240231904319,10.969999999999999,0.0,0.8100000000000005,1.2300000000000009,0.37000000000000016,0.3300000000000001,0,0.19000000000000003,0.7000000000000004,0.02,2.4099999999999926,0.3100000000000001,0.36000000000000015,0.38000000000000017,4.119999999999957,2.2299999999999964,0.17,0.04,1.5700000000000012,0.01,0.38972549021841413,0.6504126376818576,0.841765663604258,0.853214319783742,0.4236057170475781,0.4006526067754923,0.5881380998362449,0.24251030064793314,1.3868387498900288,0.8849446733423005
337,8.83,1.0,0.9881436912974264,0.19930913227798389,0.7357739352667751,0.0,0.07,0.24,2,1.0100000000000007,7,0.55,2,0.14,0.0,0,0.03,1,0.30000000000000004,3,0.04,1,0.27000000000000013,3,0.04565829530806312,0.4100000000000002,0.43861054408268063,11.329999999999988,0.0,0.7200000000000004,1.310000000000001,0.4200000000000002,0.4300000000000002,0,0.26000000000000006,0.7700000000000005,0.02,2.3299999999999943,0.26000000000000006,0.3900000000000002,0.5300000000000002,4.239999999999954,1.9300000000000015,0.07,0.02,1.5200000000000011,0.02,0.4541154453417795,0.6819968479528895,0.5904511055551235,0.683611248196645,0.5283629254845442,0.46969834878881195,0.545335757930824,0.3135413997612481,1.287427584622423,1.0085660056967236
338,7.91,1.0,0.9572231217505273,0.27735253893848116,0.7496971018590635,0.0,0.06,0.3,3,1.1400000000000008,4,0.24000000000000005,2,0.09,0.0,0,0.07,2,0.33000000000000007,3,0.07,2,0.2900000000000001,3,0.05800503516950886,0.35000000000000014,0.3786569901117114,10.76,0.0,0.7500000000000004,1.270000000000001,0.37000000000000016,0.4200000000000002,0,0.10999999999999999,0.8000000000000005,0,2.2299999999999964,0.35000000000000014,0.47000000000000025,0.47000000000000025,3.6899999999999653,1.9500000000000015,0.20000000000000004,0.02,1.490000000000001,0.04,0.5157721040956371,0.608645079526084,0.7115913798700642,0.8206231263479782,0.34516644068683855,0.38290656295013065,0.7459848520907846,0.31366886076095696,1.486974945805613,1.0039262549334704
339,7.829999999999998,1.0,0.9467369187700323,0.3387989311071918,0.7542366533740599,0.0,0.1,0.22,2,1.0800000000000007,3,0.24999999999999994,2,0.18000000000000005,0.0,0,0.09,1,0.41000000000000003,4,0.11999999999999998,3,0.22000000000000006,3,0.04385897680750623,0.3000000000000001,0.4467874472448776,11.629999999999999,0.0,0.6100000000000003,1.450000000000001,0.4200000000000002,0.4300000000000002,0,0.13999999999999999,0.9400000000000006,0.02,2.149999999999998,0.4300000000000002,0.46000000000000024,0.3900000000000002,4.109999999999957,2.07,0.15,0.05,1.6500000000000012,0,0.49091589736847047,0.6583453367258315,0.9208351415562176,0.9733927577019439,0.5843726570612721,0.45081407968745446,0.670846862415011,0.3416143225253424,1.3249573624461126,1.1018011291967462
340,7.770000000000001,1.0,0.9535225876052509,0.29548539088737863,0.7565259481390418,0.0,0.05,0.38,2,1.0900000000000007,4,0.21000000000000002,3,0.20000000000000004,0.0,0,0.05,1,0.3900000000000001,4,0.04,1,0.4800000000000002,4,0.046352744477744484,0.36000000000000015,0.4376599372849372,10.879999999999994,0.0,0.7100000000000004,1.280000000000001,0.3200000000000001,0.36000000000000015,0,0.22000000000000006,0.8200000000000005,0,2.4499999999999917,0.47000000000000025,0.4000000000000002,0.34000000000000014,3.8699999999999615,1.9600000000000015,0.09,0.07,1.5100000000000011,0.04,0.640309643455029,0.8001694968167502,0.9034435190442878,1.0305402339961707,0.45124810795368864,0.7150147858589728,0.7330919273180709,0.31308134803453014,1.4611390529102555,1.0811380096168168
341,7.9799999999999995,1.0,0.9963934699454781,0.12916870907638675,0.7344797204984632,0.0,0.08,0.24,2,1.1000000000000008,8,0.38000000000000006,1,0.09,0.0,0,0.06999999999999999,2,0.3700000000000001,3,0.04,2,0.24000000000000007,2,0.052157589142883265,0.2900000000000001,0.42301894334595586,10.409999999999997,0.0,0.6800000000000004,1.1500000000000008,0.49000000000000027,0.4100000000000002,0,0.25000000000000006,0.7700000000000005,0.03,2.1399999999999983,0.34000000000000014,0.34000000000000014,0.5100000000000002,3.3999999999999715,1.6100000000000012,0.11999999999999998,0.02,1.6900000000000013,0.04,0.5436168476475758,0.6439918042251058,0.5217645429109933,0.7006533250636658,0.5549939211570896,0.48380448423125144,0.3992548567125288,0.29264294078804887,1.0301558717483579,1.0068693074894253
342,8.449999999999998,1.0,0.9852385251507108,0.14079402568661586,0.7422721023343739,0.0,0.07,0.23,2,1.1500000000000008,6,0.4700000000000002,4,0.22999999999999998,0.0,0,0.04,3,0.3400000000000001,4,0.03,1,0.34,6,0.052799261196320016,0.36000000000000015,0.39541280118006467,10.939999999999996,0.0,0.7000000000000004,1.360000000000001,0.5000000000000002,0.35000000000000014,0,0.26000000000000006,0.6900000000000004,0.03,2.3799999999999932,0.3200000000000001,0.2800000000000001,0.4100000000000002,4.159999999999956,2.07,0.08,0.05,1.450000000000001,0.04,0.5243422423087792,0.7199577157596698,0.7536679678120359,0.9610872403659733,0.38300495200111273,0.515375097104998,0.6079572579282401,0.14194557575299474,1.345640050949197,0.959248131307764
343,8.079999999999998,1.0,0.9549341854857868,0.33102475922777597,0.7563929762139809,0.0,0.05,0.22,2,1.1300000000000008,4,0.36,4,0.20000000000000004,0.01,1,0.060000000000000005,2,0.36,6,0.07,1,0.26000000000000006,3,0.04247149780044518,0.3000000000000001,0.3637567678967059,11.279999999999992,0.0,0.6400000000000003,1.300000000000001,0.2800000000000001,0.47000000000000025,0,0.18000000000000002,0.9200000000000006,0.060000000000000005,2.389999999999993,0.26000000000000006,0.4300000000000002,0.5100000000000002,4.079999999999957,2.159999999999998,0.11999999999999998,0.01,1.7100000000000013,0.01,0.6106752485875848,0.7038241093766754,0.8730699063941758,0.8735726407057336,0.4812277582120611,0.6368763946426241,0.618313362496516,0.32437119689333865,1.2863974375591438,1.0662556767385878
344,7.579999999999997,1.0,0.9933164642114598,0.06608714786607249,0.7276136158762576,0.0,0.08,0.24,2,1.0200000000000007,8,0.39000000000000007,3,0.2,0.0,0,0.07,2,0.28,3,0.05,1,0.2800000000000001,3,0.039582086457237896,0.37000000000000016,0.4372529901299252,11.06,0.0,0.6800000000000004,1.360000000000001,0.3300000000000001,0.35000000000000014,0,0.26000000000000006,0.9000000000000006,0.05,2.209999999999997,0.17,0.4400000000000002,0.4000000000000002,4.159999999999956,1.8900000000000015,0.09999999999999999,0.02,1.5600000000000012,0,0.37904516093381324,0.5598642980070861,0.8038843696189647,0.807447149076571,0.46377780553534786,0.39587931930769965,0.7972148596706717,0.28455725130390497,1.5294100634488341,0.8017867123040544
345,7.839999999999999,1.0,0.970071004006629,0.17621689536120694,0.7096679441054171,0.0,0.04,0.25,2,1.1100000000000005,4,0.3700000000000001,8,0.24000000000000005,0.0,0,0.060000000000000005,1,0.29,3,0.04,1,0.29000000000000004,4,0.06868883336754181,0.3200000000000001,0.3016099672433129,10.690000000000001,0.0,0.6500000000000004,1.310000000000001,0.3100000000000001,0.36000000000000015,0,0.17,0.8500000000000005,0.01,2.4099999999999926,0.37000000000000016,0.4000000000000002,0.36000000000000015,4.089999999999957,1.6900000000000013,0.09,0.02,1.420000000000001,0.04,0.5088335309782089,0.7667415840593038,0.883869395896517,0.867024449346427,0.4771462035743494,0.588080085137653,0.5864264571981875,0.3308858324355302,1.295636552912704,1.0880791029175314
346,8.359999999999998,1.0,0.9800114899479395,0.2118952149014272,0.7405864610726368,0.0,0.06,0.21,2,1.0900000000000007,4,0.3600000000000001,3,0.16,0.01,1,0.05,2,0.29000000000000004,4,0.060000000000000005,2,0.21000000000000008,2,0.03392125285275441,0.25000000000000006,0.43639245717303,11.199999999999998,0.0,0.6700000000000004,1.1400000000000008,0.4200000000000002,0.48000000000000026,0,0.20000000000000004,0.8100000000000005,0.01,2.429999999999992,0.3000000000000001,0.4300000000000002,0.4400000000000002,4.229999999999954,1.9900000000000015,0.18000000000000002,0.03,1.450000000000001,0.02,0.5265671155500272,0.6389531561639741,0.5864969736242259,0.9452626735101106,0.4742904817030987,0.4606462494613852,0.5876728332158215,0.28819024432323725,1.182314529323298,0.9646822675720218
347,7.869999999999997,1.0,0.9719582683484184,0.26683111424634703,0.7447516987270818,0.0,0.1,0.27,2,1.1100000000000008,6,0.47000000000000014,1,0.10999999999999999,0.0,0,0.060000000000000005,1,0.19000000000000003,4,0.060000000000000005,2,0.19,2,0.03402845619292987,0.3200000000000001,0.4219974091096383,11.579999999999998,0.0,0.8300000000000005,1.2000000000000008,0.5000000000000002,0.37000000000000016,0,0.2700000000000001,0.9200000000000006,0.01,2.299999999999995,0.2800000000000001,0.5100000000000002,0.48000000000000026,3.9999999999999587,1.6200000000000012,0.11999999999999998,0.03,1.7900000000000014,0.060000000000000005,0.4612956428940122,0.6065685896823872,0.725373294928203,0.8755390035307431,0.5186473715585916,0.5682305327854217,0.6581013454160403,0.191439090380299,1.4877214993052896,0.8897007978812708
348,8.749999999999998,1.0,0.9545205612885167,0.18083567503275946,0.7330091853086692,0.0,0.14,0.24,3,1.1100000000000008,6,0.3800000000000001,2,0.14,0.0,0,0.01,1,0.3700000000000001,4,0.03,1,0.36000000000000015,3,0.05053543032699043,0.2900000000000001,0.3577418490503529,11.28,0.0,0.7400000000000004,1.480000000000001,0.4200000000000002,0.4000000000000002,0,0.2800000000000001,0.9300000000000006,0.02,2.429999999999992,0.2900000000000001,0.48000000000000026,0.5300000000000002,3.699999999999965,1.7500000000000013,0.09,0.03,1.5300000000000011,0.03,0.4001118935674972,0.6945474348791352,0.5721030015643485,0.8339532426562892,0.38156315988333134,0.5822566433742157,0.5071552027850217,0.2599076142997391,1.3528362708421875,0.9812303456203024
349,7.620000000000001,1.0,0.9740570037321316,0.3308758177309696,0.7477528899897977,0.0,0.09,0.36,2,1.1900000000000006,6,0.3600000000000001,7,0.19,0.0,0,0.06,2,0.30000000000000004,4,0.02,1,0.3400000000000001,4,0.06280424456004953,0.3900000000000002,0.43607739491330827,10.760000000000003,0.0,0.6300000000000003,1.350000000000001,0.3200000000000001,0.4200000000000002,0,0.17,0.8400000000000005,0.01,2.2199999999999966,0.3300000000000001,0.37000000000000016,0.4300000000000002,4.1699999999999555,1.8600000000000014,0.09,0.02,1.480000000000001,0.05,0.637062946542124,0.5156614155334651,0.6896618833067638,0.7600420358046638,0.5575658447945763,0.5375313392122515,0.6409485984348366,0.4015708047113531,1.3452609860862967,1.193183123199398
350,8.149999999999999,1.0,0.9747263000159381,0.43186581945810637,0.7560888701137031,0.0,0.04,0.27,3,1.1100000000000008,4,0.22999999999999998,3,0.21,0.0,0,0.08,3,0.28,4,0.07,1,0.28,2,0.05971147501262589,0.3900000000000002,0.40832460108055746,11.489999999999997,0.0,0.7600000000000005,1.1600000000000008,0.4200000000000002,0.48000000000000026,0,0.21000000000000005,0.9700000000000006,0.08,2.389999999999993,0.3300000000000001,0.5300000000000002,0.36000000000000015,3.7399999999999642,1.9000000000000015,0.20000000000000004,0.02,1.8000000000000014,0.04,0.47478010208496935,0.7228913009425085,0.807941287849909,1.116046990420329,0.3488571625056299,0.5211032983624725,0.6417727559036984,0.2465113707262279,1.3441587881726464,0.9895878035740986
351,7.629999999999999,1.0,0.9644633377949833,0.30159015101346287,0.7557061858515756,0.0,0.05,0.23,2,1.1400000000000008,3,0.19000000000000003,4,0.18000000000000005,0.0,0,0.09,3,0.35,4,0.09999999999999999,2,0.2900000000000001,5,0.051899399403336675,0.24000000000000007,0.39672966363925777,11.250000000000007,0.0,0.7400000000000004,1.320000000000001,0.3000000000000001,0.45000000000000023,0,0.24000000000000007,1.0300000000000007,0.01,2.109999999999999,0.2800000000000001,0.5000000000000002,0.5200000000000002,3.9999999999999587,1.8600000000000014,0.10999999999999999,0.060000000000000005,1.5400000000000011,0.01,0.6558052377680215,0.7714448471824902,0.6910791180970561,1.0779958397124285,0.4039281526585067,0.5285679869474904,0.5977645864320615,0.41288285393350893,1.1885704596711988,1.1003288345987818
352,8.049999999999999,1.0,0.9767753282637939,0.22669758365680098,0.7397882967607913,0.0,0.07,0.27,2,1.1700000000000008,4,0.38,2,0.12999999999999998,0.0,0,0.07,2,0.27999999999999997,3,0.04,1,0.2900000000000001,5,0.07977182741579028,0.4000000000000002,0.438349811924738,10.859999999999998,0.0,0.45000000000000023,1.350000000000001,0.2900000000000001,0.3000000000000001,0,0.22000000000000006,0.8000000000000005,0.02,2.3299999999999943,0.3300000000000001,0.37000000000000016,0.4200000000000002,4.299999999999953,1.7300000000000013,0.12999999999999998,0.02,1.460000000000001,0.02,0.6986951923051404,0.7650206380772278,0.6267054538789516,0.7685290670579509,0.5218820717348677,0.6287963788125975,0.5338378673332805,0.3692029592959051,1.277757352427107,1.195961746754847
353,7.909999999999998,1.0,0.976656898664119,0.376800080594809,0.755962080214379,0.0,0.06,0.34,2,1.2000000000000008,8,0.3600000000000001,2,0.11999999999999998,0.0,0,0.09999999999999999,3,0.4700000000000002,6,0.07,2,0.2900000000000001,6,0.07803270119151128,0.35000000000000014,0.354176505123554,11.26,0.0,0.6300000000000003,1.2400000000000009,0.47000000000000025,0.45000000000000023,0,0.19000000000000003,0.8900000000000006,0.02,2.3699999999999934,0.2800000000000001,0.5100000000000002,0.5500000000000003,3.9599999999999596,2.1299999999999986,0.08,0.03,1.6900000000000013,0.01,0.46553818480348014,0.6876574385780975,0.711333433962928,0.9805434309412506,0.4893389187343296,0.43888710767588396,0.685464669850146,0.2984837083628259,1.5053000636352831,0.8882566900743392
